timestamp,funding_rate,datetime
1664121600003,-2.494e-05,2022-09-25T16:00:00.003Z
1664150400001,-3.91e-06,2022-09-26T00:00:00.001Z
1664179200006,-0.00028815,2022-09-26T08:00:00.006Z
1664208000000,-3.62e-05,2022-09-26T16:00:00.000Z
1664236800026,-5.567e-05,2022-09-27T00:00:00.026Z
1664265600004,-3.876e-05,2022-09-27T08:00:00.004Z
1664294400006,1.537e-05,2022-09-27T16:00:00.006Z
1664323200011,-0.00024527,2022-09-28T00:00:00.011Z
1664352000000,-0.00024095,2022-09-28T08:00:00.000Z
1664380800000,-6.605e-05,2022-09-28T16:00:00.000Z
1664409600010,5.896e-05,2022-09-29T00:00:00.010Z
1664438400000,0.0001,2022-09-29T08:00:00.000Z
1664467200000,5.244e-05,2022-09-29T16:00:00.000Z
1664496000006,7.403e-05,2022-09-30T00:00:00.006Z
1664524800002,8.987e-05,2022-09-30T08:00:00.002Z
1664553600007,-2.522e-05,2022-09-30T16:00:00.007Z
1664582400008,4.573e-05,2022-10-01T00:00:00.008Z
1664611200011,5.26e-06,2022-10-01T08:00:00.011Z
1664640000000,2.29e-06,2022-10-01T16:00:00.000Z
1664668800000,-8.891e-05,2022-10-02T00:00:00.000Z
1664697600000,-0.00013016,2022-10-02T08:00:00.000Z
1664726400006,-9.621e-05,2022-10-02T16:00:00.006Z
1664755200000,-4.251e-05,2022-10-03T00:00:00.000Z
1664784000014,-1.313e-05,2022-10-03T08:00:00.014Z
1664812800010,4.964e-05,2022-10-03T16:00:00.010Z
1664841600006,-1.088e-05,2022-10-04T00:00:00.006Z
1664870400004,-0.00013547,2022-10-04T08:00:00.004Z
1664899200013,-1.433e-05,2022-10-04T16:00:00.013Z
1664928000000,1.679e-05,2022-10-05T00:00:00.000Z
1664956800000,9.136e-05,2022-10-05T08:00:00.000Z
1664985600012,-5.94e-06,2022-10-05T16:00:00.012Z
1665014400008,-7.328e-05,2022-10-06T00:00:00.008Z
1665043200002,8.83e-06,2022-10-06T08:00:00.002Z
1665072000006,-9.118e-05,2022-10-06T16:00:00.006Z
1665100800000,-4.71e-05,2022-10-07T00:00:00.000Z
1665129600000,-4.315e-05,2022-10-07T08:00:00.000Z
1665158400007,-0.00013586,2022-10-07T16:00:00.007Z
1665187200010,-0.00017458,2022-10-08T00:00:00.010Z
1665216000004,-9.248e-05,2022-10-08T08:00:00.004Z
1665244800018,-5.16e-06,2022-10-08T16:00:00.018Z
1665273600000,-0.00016824,2022-10-09T00:00:00.000Z
1665302400007,8.25e-06,2022-10-09T08:00:00.007Z
1665331200011,5.184e-05,2022-10-09T16:00:00.011Z
1665360000018,8.441e-05,2022-10-10T00:00:00.018Z
1665388800000,4.07e-06,2022-10-10T08:00:00.000Z
1665417600026,0.0001,2022-10-10T16:00:00.026Z
1665446400020,7.032e-05,2022-10-11T00:00:00.020Z
1665475200027,-0.00011432,2022-10-11T08:00:00.027Z
1665504000000,1.851e-05,2022-10-11T16:00:00.000Z
1665532800014,0.0001,2022-10-12T00:00:00.014Z
1665561600000,6.033e-05,2022-10-12T08:00:00.000Z
1665590400000,5.13e-06,2022-10-12T16:00:00.000Z
1665619200013,-0.00015244,2022-10-13T00:00:00.013Z
1665648000016,-0.00021583,2022-10-13T08:00:00.016Z
1665676800009,-1.686e-05,2022-10-13T16:00:00.009Z
1665705600020,-2.547e-05,2022-10-14T00:00:00.020Z
1665734400000,-2.293e-05,2022-10-14T08:00:00.000Z
1665763200009,0.0001,2022-10-14T16:00:00.009Z
1665792000001,0.0001,2022-10-15T00:00:00.001Z
1665820800005,0.0001,2022-10-15T08:00:00.005Z
1665849600004,-1.601e-05,2022-10-15T16:00:00.004Z
1665878400012,-3.07e-05,2022-10-16T00:00:00.012Z
1665907200000,-5.373e-05,2022-10-16T08:00:00.000Z
1665936000010,-9.122e-05,2022-10-16T16:00:00.010Z
1665964800012,-5.513e-05,2022-10-17T00:00:00.012Z
1665993600010,2.894e-05,2022-10-17T08:00:00.010Z
1666022400017,-3.43e-06,2022-10-17T16:00:00.017Z
1666051200010,8.227e-05,2022-10-18T00:00:00.010Z
1666080000008,5.272e-05,2022-10-18T08:00:00.008Z
1666108800000,-1.946e-05,2022-10-18T16:00:00.000Z
1666137600007,-2.754e-05,2022-10-19T00:00:00.007Z
1666166400022,0.0001,2022-10-19T08:00:00.022Z
1666195200016,-2.449e-05,2022-10-19T16:00:00.016Z
1666224000000,-6.135e-05,2022-10-20T00:00:00.000Z
1666252800013,-0.00013038,2022-10-20T08:00:00.013Z
1666281600000,5.639e-05,2022-10-20T16:00:00.000Z
1666310400005,7.412e-05,2022-10-21T00:00:00.005Z
1666339200018,1.407e-05,2022-10-21T08:00:00.018Z
1666368000000,-0.00016148,2022-10-21T16:00:00.000Z
1666396800000,-0.00016191,2022-10-22T00:00:00.000Z
1666425600015,-0.00022775,2022-10-22T08:00:00.015Z
1666454400000,-0.0002465,2022-10-22T16:00:00.000Z
1666483200025,-7.95e-05,2022-10-23T00:00:00.025Z
1666512000000,-4.45e-06,2022-10-23T08:00:00.000Z
1666540800004,-0.00016134,2022-10-23T16:00:00.004Z
1666569600009,-6.751e-05,2022-10-24T00:00:00.009Z
1666598400012,-0.00013407,2022-10-24T08:00:00.012Z
1666627200002,-9.27e-06,2022-10-24T16:00:00.002Z
1666656000013,1.473e-05,2022-10-25T00:00:00.013Z
1666684800013,6.685e-05,2022-10-25T08:00:00.013Z
1666713600000,5.494e-05,2022-10-25T16:00:00.000Z
1666742400006,-4.616e-05,2022-10-26T00:00:00.006Z
1666771200013,-9.31e-06,2022-10-26T08:00:00.013Z
1666800000000,-5.52e-05,2022-10-26T16:00:00.000Z
1666828800009,7.869e-05,2022-10-27T00:00:00.009Z
1666857600006,7.569e-05,2022-10-27T08:00:00.006Z
1666886400009,0.0001,2022-10-27T16:00:00.009Z
1666915200000,3.401e-05,2022-10-28T00:00:00.000Z
1666944000000,2.649e-05,2022-10-28T08:00:00.000Z
1666972800007,5.15e-05,2022-10-28T16:00:00.007Z
1667001600000,4.644e-05,2022-10-29T00:00:00.000Z
1667030400003,0.0001,2022-10-29T08:00:00.003Z
1667059200010,0.0001,2022-10-29T16:00:00.010Z
1667088000000,8.748e-05,2022-10-30T00:00:00.000Z
1667116800013,9.83e-05,2022-10-30T08:00:00.013Z
1667145600009,5.845e-05,2022-10-30T16:00:00.009Z
1667174400012,5.961e-05,2022-10-31T00:00:00.012Z
1667203200000,-5.882e-05,2022-10-31T08:00:00.000Z
1667232000010,4.782e-05,2022-10-31T16:00:00.010Z
1667260800000,0.0001,2022-11-01T00:00:00.000Z
1667289600000,6.534e-05,2022-11-01T08:00:00.000Z
1667318400000,-9.047e-05,2022-11-01T16:00:00.000Z
1667347200000,-0.000104,2022-11-02T00:00:00.000Z
1667376000000,-7.274e-05,2022-11-02T08:00:00.000Z
1667404800019,9.275e-05,2022-11-02T16:00:00.019Z
1667433600011,-0.00010253,2022-11-03T00:00:00.011Z
1667462400016,-9.036e-05,2022-11-03T08:00:00.016Z
1667491200005,-2.743e-05,2022-11-03T16:00:00.005Z
1667520000000,-0.00012285,2022-11-04T00:00:00.000Z
1667548800004,-3.09e-05,2022-11-04T08:00:00.004Z
1667577600020,4.324e-05,2022-11-04T16:00:00.020Z
1667606400009,5.66e-05,2022-11-05T00:00:00.009Z
1667635200007,0.0001,2022-11-05T08:00:00.007Z
1667664000018,0.0001,2022-11-05T16:00:00.018Z
1667692800009,0.0001,2022-11-06T00:00:00.009Z
1667721600000,0.0001,2022-11-06T08:00:00.000Z
1667750400010,0.0001,2022-11-06T16:00:00.010Z
1667779200012,6.79e-06,2022-11-07T00:00:00.012Z
1667808000014,1.094e-05,2022-11-07T08:00:00.014Z
1667836800006,1.719e-05,2022-11-07T16:00:00.006Z
1667865600000,1.474e-05,2022-11-08T00:00:00.000Z
1667894400001,-0.0002013,2022-11-08T08:00:00.001Z
1667923200005,-3.023e-05,2022-11-08T16:00:00.005Z
1667952000000,-0.00034561,2022-11-09T00:00:00.000Z
1667980800013,-0.00165254,2022-11-09T08:00:00.013Z
1668009600004,7.091e-05,2022-11-09T16:00:00.004Z
1668038400006,-0.00038373,2022-11-10T00:00:00.006Z
1668067200000,-0.00038428,2022-11-10T08:00:00.000Z
1668096000015,-0.00039409,2022-11-10T16:00:00.015Z
1668124800000,-0.00031072,2022-11-11T00:00:00.000Z
1668153600015,-0.00022494,2022-11-11T08:00:00.015Z
1668182400027,-0.00034163,2022-11-11T16:00:00.027Z
1668211200007,-0.00017262,2022-11-12T00:00:00.007Z
1668240000016,-0.00051135,2022-11-12T08:00:00.016Z
