timestamp,funding_rate,datetime
1663948800005,-0.00076122,2022-09-23T16:00:00.005Z
1663977600000,-0.00014874,2022-09-24T00:00:00.000Z
1664006400005,-0.00011985,2022-09-24T08:00:00.005Z
1664035200000,-0.00028157,2022-09-24T16:00:00.000Z
1664064000010,-0.00026195,2022-09-25T00:00:00.010Z
1664092800000,-0.00027644,2022-09-25T08:00:00.000Z
1664121600003,-0.00034558,2022-09-25T16:00:00.003Z
1664150400001,-0.00045441,2022-09-26T00:00:00.001Z
1664179200006,-0.00040635,2022-09-26T08:00:00.006Z
1664208000000,-0.00051586,2022-09-26T16:00:00.000Z
1664236800026,-0.00030589,2022-09-27T00:00:00.026Z
1664265600004,-0.00019169,2022-09-27T08:00:00.004Z
1664294400006,-0.00011752,2022-09-27T16:00:00.006Z
1664323200011,-0.00044769,2022-09-28T00:00:00.011Z
1664352000000,-0.00058169,2022-09-28T08:00:00.000Z
1664380800000,-0.00053852,2022-09-28T16:00:00.000Z
1664409600010,-0.00044664,2022-09-29T00:00:00.010Z
1664438400000,-0.00032897,2022-09-29T08:00:00.000Z
1664467200000,-0.00032336,2022-09-29T16:00:00.000Z
1664496000006,-0.00062408,2022-09-30T00:00:00.006Z
1664524800002,-0.00018649,2022-09-30T08:00:00.002Z
1664553600007,-0.00018809,2022-09-30T16:00:00.007Z
1664582400008,-0.00020566,2022-10-01T00:00:00.008Z
1664611200011,-5.08e-06,2022-10-01T08:00:00.011Z
1664640000000,-0.00023786,2022-10-01T16:00:00.000Z
1664668800000,-0.00017802,2022-10-02T00:00:00.000Z
1664697600000,-4.435e-05,2022-10-02T08:00:00.000Z
1664726400006,-0.00014594,2022-10-02T16:00:00.006Z
1664755200000,-3.965e-05,2022-10-03T00:00:00.000Z
1664784000014,-2.627e-05,2022-10-03T08:00:00.014Z
1664812800010,3.025e-05,2022-10-03T16:00:00.010Z
1664841600006,-3.902e-05,2022-10-04T00:00:00.006Z
1664870400004,5.431e-05,2022-10-04T08:00:00.004Z
1664899200013,-0.00017791,2022-10-04T16:00:00.013Z
1664928000000,-5.502e-05,2022-10-05T00:00:00.000Z
1664956800000,-5.845e-05,2022-10-05T08:00:00.000Z
1664985600012,-2.37e-05,2022-10-05T16:00:00.012Z
1665014400008,-6.3e-05,2022-10-06T00:00:00.008Z
1665043200002,5.581e-05,2022-10-06T08:00:00.002Z
1665072000006,3.42e-06,2022-10-06T16:00:00.006Z
1665100800000,2.23e-06,2022-10-07T00:00:00.000Z
1665129600000,4.723e-05,2022-10-07T08:00:00.000Z
1665158400007,1.248e-05,2022-10-07T16:00:00.007Z
1665187200010,-2.352e-05,2022-10-08T00:00:00.010Z
1665216000004,6.505e-05,2022-10-08T08:00:00.004Z
1665244800018,1.781e-05,2022-10-08T16:00:00.018Z
1665273600000,-9.213e-05,2022-10-09T00:00:00.000Z
1665302400007,-7.241e-05,2022-10-09T08:00:00.007Z
1665331200011,-5.012e-05,2022-10-09T16:00:00.011Z
1665360000018,-0.00014388,2022-10-10T00:00:00.018Z
1665388800000,5.204e-05,2022-10-10T08:00:00.000Z
1665417600026,-0.00014953,2022-10-10T16:00:00.026Z
1665446400020,-0.00033376,2022-10-11T00:00:00.020Z
1665475200027,-0.00042517,2022-10-11T08:00:00.027Z
1665504000000,-0.00037726,2022-10-11T16:00:00.000Z
1665532800014,-8.887e-05,2022-10-12T00:00:00.014Z
1665561600000,-0.00018019,2022-10-12T08:00:00.000Z
1665590400000,-0.00010938,2022-10-12T16:00:00.000Z
1665619200013,-0.00015098,2022-10-13T00:00:00.013Z
1665648000016,-0.00024438,2022-10-13T08:00:00.016Z
1665676800009,-0.00067074,2022-10-13T16:00:00.009Z
1665705600020,-0.00051881,2022-10-14T00:00:00.020Z
1665734400000,-0.00014418,2022-10-14T08:00:00.000Z
1665763200009,-0.00023972,2022-10-14T16:00:00.009Z
1665792000001,-0.00016186,2022-10-15T00:00:00.001Z
1665820800005,-0.00023292,2022-10-15T08:00:00.005Z
1665849600004,-0.00035048,2022-10-15T16:00:00.004Z
1665878400012,-0.00032467,2022-10-16T00:00:00.012Z
1665907200000,-0.00029584,2022-10-16T08:00:00.000Z
1665936000010,-0.00035104,2022-10-16T16:00:00.010Z
1665964800012,-0.00023522,2022-10-17T00:00:00.012Z
1665993600010,-0.0001978,2022-10-17T08:00:00.010Z
1666022400017,-0.00035903,2022-10-17T16:00:00.017Z
1666051200010,-0.00018535,2022-10-18T00:00:00.010Z
1666080000008,-0.00015133,2022-10-18T08:00:00.008Z
1666108800000,-0.00015671,2022-10-18T16:00:00.000Z
1666137600007,-0.00014285,2022-10-19T00:00:00.007Z
1666166400022,-3.627e-05,2022-10-19T08:00:00.022Z
1666195200016,2.416e-05,2022-10-19T16:00:00.016Z
1666224000000,-2.3e-05,2022-10-20T00:00:00.000Z
1666252800013,-2.48e-06,2022-10-20T08:00:00.013Z
1666281600000,-6.474e-05,2022-10-20T16:00:00.000Z
1666310400005,-0.00014565,2022-10-21T00:00:00.005Z
1666339200018,-0.00026349,2022-10-21T08:00:00.018Z
1666368000000,-0.00013628,2022-10-21T16:00:00.000Z
1666396800000,-0.00014491,2022-10-22T00:00:00.000Z
1666425600015,-6.157e-05,2022-10-22T08:00:00.015Z
1666454400000,-0.00023872,2022-10-22T16:00:00.000Z
1666483200025,-0.00012326,2022-10-23T00:00:00.025Z
1666512000000,3.96e-06,2022-10-23T08:00:00.000Z
1666540800004,5.859e-05,2022-10-23T16:00:00.004Z
1666569600009,-6.052e-05,2022-10-24T00:00:00.009Z
1666598400012,-0.00012629,2022-10-24T08:00:00.012Z
1666627200002,-0.00031374,2022-10-24T16:00:00.002Z
1666656000013,2.555e-05,2022-10-25T00:00:00.013Z
1666684800013,7.683e-05,2022-10-25T08:00:00.013Z
1666713600000,-7.756e-05,2022-10-25T16:00:00.000Z
1666742400006,2.774e-05,2022-10-26T00:00:00.006Z
1666771200013,-2.4e-07,2022-10-26T08:00:00.013Z
1666800000000,-6.95e-05,2022-10-26T16:00:00.000Z
1666828800009,1.833e-05,2022-10-27T00:00:00.009Z
1666857600006,-1.87e-06,2022-10-27T08:00:00.006Z
1666886400009,-5.862e-05,2022-10-27T16:00:00.009Z
1666915200000,-4.645e-05,2022-10-28T00:00:00.000Z
1666944000000,-3.996e-05,2022-10-28T08:00:00.000Z
1666972800007,4.577e-05,2022-10-28T16:00:00.007Z
1667001600000,1.961e-05,2022-10-29T00:00:00.000Z
1667030400003,3.774e-05,2022-10-29T08:00:00.003Z
1667059200010,4.266e-05,2022-10-29T16:00:00.010Z
1667088000000,9.129e-05,2022-10-30T00:00:00.000Z
1667116800013,0.0001,2022-10-30T08:00:00.013Z
1667145600009,-1.306e-05,2022-10-30T16:00:00.009Z
1667174400012,-7.24e-05,2022-10-31T00:00:00.012Z
1667203200000,6.155e-05,2022-10-31T08:00:00.000Z
1667232000010,-5.263e-05,2022-10-31T16:00:00.010Z
1667260800000,-0.00014822,2022-11-01T00:00:00.000Z
1667289600000,5.83e-06,2022-11-01T08:00:00.000Z
1667318400000,-1.116e-05,2022-11-01T16:00:00.000Z
1667347200000,-0.00013149,2022-11-02T00:00:00.000Z
1667376000000,-1.168e-05,2022-11-02T08:00:00.000Z
1667404800019,-8.007e-05,2022-11-02T16:00:00.019Z
1667433600011,-0.0002404,2022-11-03T00:00:00.011Z
1667462400016,-3.62e-06,2022-11-03T08:00:00.016Z
1667491200005,6.13e-06,2022-11-03T16:00:00.005Z
1667520000000,-1.243e-05,2022-11-04T00:00:00.000Z
1667548800004,5.621e-05,2022-11-04T08:00:00.004Z
1667577600020,0.0001,2022-11-04T16:00:00.020Z
1667606400009,9.673e-05,2022-11-05T00:00:00.009Z
1667635200007,0.0001,2022-11-05T08:00:00.007Z
1667664000018,0.0001,2022-11-05T16:00:00.018Z
1667692800009,0.0001,2022-11-06T00:00:00.009Z
1667721600000,2.461e-05,2022-11-06T08:00:00.000Z
1667750400010,4.241e-05,2022-11-06T16:00:00.010Z
1667779200012,4.93e-05,2022-11-07T00:00:00.012Z
1667808000014,-7.586e-05,2022-11-07T08:00:00.014Z
1667836800006,0.0001,2022-11-07T16:00:00.006Z
1667865600000,4.61e-06,2022-11-08T00:00:00.000Z
1667894400001,-0.00023599,2022-11-08T08:00:00.001Z
1667923200005,-7.019e-05,2022-11-08T16:00:00.005Z
1667952000000,-0.00044766,2022-11-09T00:00:00.000Z
1667980800013,-0.0002648,2022-11-09T08:00:00.013Z
1668009600004,-8.603e-05,2022-11-09T16:00:00.004Z
1668038400006,-0.00055324,2022-11-10T00:00:00.006Z
1668067200000,-5.897e-05,2022-11-10T08:00:00.000Z
1668096000015,-4.569e-05,2022-11-10T16:00:00.015Z
1668124800000,5.266e-05,2022-11-11T00:00:00.000Z
1668153600015,9.752e-05,2022-11-11T08:00:00.015Z
1668182400027,9.508e-05,2022-11-11T16:00:00.027Z
1668211200007,6.365e-05,2022-11-12T00:00:00.007Z
1668240000016,5.075e-05,2022-11-12T08:00:00.016Z
